date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
1977-08-24,-0.4003078247182046,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.48898,0.2889746704102019,NA,NA
1977-08-25,-1.1169852442698414,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.48898,0.3305650495477843,NA,NA
1977-08-26,-0.0936517083316879,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.48898,0.20886326037444577,NA,NA
1977-08-29,0.8912906234643359,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.46399,0.24392275614950878,NA,NA
1977-08-30,-0.5587194341131863,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.46399,0.2579446296950504,NA,NA
1977-08-31,0.4038311488274715,-1.8637125998744786,0.1027041700046194,0.1027041700046194,-0.46399,0.2619752860973318,NA,NA
1977-09-01,0.06198883303998315,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.46399,0.24425355426233286,NA,NA
1977-09-02,0.6382512103995985,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.46399,0.2619773582684515,NA,NA
1977-09-06,0.26645039489796574,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.43725,0.2587980562211796,NA,NA
1977-09-07,0.30656374907254147,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.43725,0.2630512819619501,NA,NA
1977-09-08,-0.7476130407623849,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.43725,0.26060868554002786,NA,NA
1977-09-09,-0.9398427305931101,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.43725,0.3005885401497302,NA,NA
1977-09-12,-0.3534348425383804,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.40842,0.27079530515210154,NA,NA
1977-09-13,0.06245842397367696,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.40842,0.24393444878528825,NA,NA
1977-09-14,0.4775826304646458,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.40842,0.2505927205819616,NA,NA
1977-09-15,0.25859853263758836,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.40842,0.24937533608708415,NA,NA
1977-09-16,-0.3311258035992637,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.40842,0.24476638194975664,NA,NA
1977-09-19,-0.6551314200755165,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.37827,0.2642705912163077,NA,NA
1977-09-20,0.041724122826014565,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.37827,0.2641783406402428,NA,NA
1977-09-21,-0.8272741294116592,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.37827,0.293907487407885,NA,NA
1977-09-22,-0.010518046703289485,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.37827,0.2901753216816138,NA,NA
1977-09-23,-0.052590779190886394,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.37827,0.28892499506259933,NA,NA
1977-09-26,0.3571018826463934,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.34694,0.2874375132470983,NA,NA
1977-09-27,-0.14688848851820424,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.34694,0.231706612889944,NA,NA
1977-09-28,0.07347121454177596,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.34694,0.23155331183961672,NA,NA
1977-09-29,0.5649742238098554,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.34694,0.2099531708438942,NA,NA
1977-09-30,0.7069374642474813,-3.5781090887689437,0.3975297329736449,0.3975297329736449,-0.34694,0.21848013322120782,NA,NA
1977-10-03,0.21731170979713,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.31601,0.21321398696900948,NA,NA
1977-10-04,-0.7366315374457422,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.31601,0.2377041418116467,NA,NA
1977-10-05,-0.365133654632821,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.31601,0.22524768627387254,NA,NA
1977-10-06,0.3859627595293347,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.31601,0.2287918425830642,NA,NA
1977-10-07,-0.08332656379925751,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.31601,0.22483556912802694,NA,NA
1977-10-10,-0.22950272884125766,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.28647,0.2018240347565544,NA,NA
1977-10-11,-0.8600846952303343,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.28647,0.1952986404256791,NA,NA
1977-10-12,-0.9419547701074116,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.28647,0.2299514859260417,NA,NA
1977-10-13,-0.6186705931025216,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.28647,0.2471720426553394,NA,NA
1977-10-14,0.10693881450736242,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.28647,0.23732434907018984,NA,NA
1977-10-17,-0.09623733670958146,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.25938,0.23470564106540073,NA,NA
1977-10-18,-0.010701477797780967,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.25938,0.22972701487530067,NA,NA
1977-10-19,-1.1623052205242956,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.25938,0.271625026152022,NA,NA
1977-10-20,0.31343005686172987,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.25938,0.2760112760665105,NA,NA
1977-10-21,-0.3783976385568266,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.25938,0.2514113800515816,NA,NA
1977-10-24,-0.7502100451740823,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.23571,0.27698885653220184,NA,NA
1977-10-25,-0.6899192485568584,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.23571,0.29849898287189985,NA,NA
1977-10-26,1.2015420176779479,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.23571,0.3583254131289905,NA,NA
1977-10-27,0.26024507262416563,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.23571,0.3604231981183539,NA,NA
1977-10-28,0.29197563528642334,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.23571,0.36405282321992966,NA,NA
1977-10-31,-0.29197563528642334,4.661329921705004,0.15977142206073935,0.15977142206073935,-0.21567,0.3534189094940825,NA,NA
1977-11-01,-1.0779111299510369,0,0.18060087265290292,0.18060087265290292,-0.21567,0.38351581066297624,NA,NA
1977-11-02,-0.7030671586411685,0,0.18060087265290292,0.18060087265290292,-0.21567,0.4038375856786496,NA,NA
1977-11-03,0.055108891482813505,0,0.18060087265290292,0.18060087265290292,-0.21567,0.37931081149504897,NA,NA
1977-11-04,0.8994243774218091,0,0.18060087265290292,0.18060087265290292,-0.21567,0.410021794447553,NA,NA
1977-11-07,0.7722875974604193,0,0.18060087265290292,0.18060087265290292,-0.19978,0.4303609254224479,NA,NA
1977-11-08,0.1840305460604874,0,0.18060087265290292,0.18060087265290292,-0.19978,0.43158474022466287,NA,NA
1977-11-09,0.5608343708058072,0,0.18060087265290292,0.18060087265290292,-0.19978,0.4434876351760975,NA,NA
1977-11-10,1.8435129205109035,0,0.18060087265290292,0.18060087265290292,-0.19978,0.5643419172270604,NA,NA
1977-11-11,1.3320289834072518,0,0.18060087265290292,0.18060087265290292,-0.19978,0.6046611183047355,NA,NA
1977-11-14,-0.6900222376494902,0,0.18060087265290292,0.18060087265290292,-0.18821,0.6089055449265983,NA,NA
1977-11-15,0.6379112982141777,0,0.18060087265290292,0.18060087265290292,-0.18821,0.6268825864875555,NA,NA
1977-11-16,-0.5016243811652998,0,0.18060087265290292,0.18060087265290292,-0.18821,0.6378991953422154,NA,NA
1977-11-17,-0.3042794280976757,0,0.18060087265290292,0.18060087265290292,-0.18821,0.6421024430120513,NA,NA
1977-11-18,0.1784851794564446,0,0.18060087265290292,0.18060087265290292,-0.18821,0.5821435127223954,NA,NA
1977-11-21,-0.08395617062149086,0,0.18060087265290292,0.18060087265290292,-0.18129,0.5779985235424443,NA,NA
1977-11-22,0.8780200171122132,0,0.18060087265290292,0.18060087265290292,-0.18129,0.6065319043417329,NA,NA
1977-11-23,0.4154139714962035,0,0.18060087265290292,0.18060087265290292,-0.18129,0.5887934341523761,NA,NA
1977-11-25,0.20706558523935215,0,0.18060087265290292,0.18060087265290292,-0.18129,0.569106506291524,NA,NA
1977-11-28,-0.674522885946427,0,0.18060087265290292,0.18060087265290292,-0.17901,0.5241645928106105,NA,NA
1977-11-29,-1.5635953504702371,0,0.18060087265290292,0.18060087265290292,-0.17901,0.6322147256372918,NA,NA
1977-11-30,0.2957006823327113,0,0.18060087265290292,0.18060087265290292,-0.17901,0.6323142311796154,NA,NA
1977-12-01,-0.14774104258927778,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.17901,0.6294313968189088,NA,NA
1977-12-02,-0.02112829792020321,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.17901,0.5766383968598491,NA,NA
1977-12-05,-0.4234171001071374,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.1816,0.5623192428190932,NA,NA
1977-12-06,-1.5393086661624977,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.1816,0.6698844328101161,NA,NA
1977-12-07,-0.05387969700239026,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.1816,0.6332452878577733,NA,NA
1977-12-08,0.19381970883518562,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.1816,0.6078424672369447,NA,NA
1977-12-09,0.7395161928533511,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.1816,0.6311614198555353,NA,NA
1977-12-12,-0.021362956714465753,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.18848,0.6168851100574643,NA,NA
1977-12-13,-0.07478999949475096,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.18848,0.46266027623627265,NA,NA
1977-12-14,0.501095168549881,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.18848,0.39342369238659436,NA,NA
1977-12-15,-0.5117781965151558,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.18848,0.3836867030219351,NA,NA
1977-12-16,-0.16047237699439165,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.18848,0.36636036481234113,NA,NA
1977-12-19,-0.7630743344610558,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.19897,0.3813901566366008,NA,NA
1977-12-20,-0.20519737088395829,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.19897,0.37909561075724807,NA,NA
1977-12-21,0.5928371366846541,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.19897,0.3936228340002872,NA,NA
1977-12-22,0.8027872661683588,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.19897,0.42259641382468,NA,NA
1977-12-23,0.9443535231645761,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.19897,0.4280911604730262,NA,NA
1977-12-27,0,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.21131,0.420247125576924,NA,NA
1977-12-28,0.0633420183979716,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.21131,0.41848058260893367,NA,NA
1977-12-29,0.2003294875890127,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.21131,0.3996237998785782,NA,NA
1977-12-30,0.16838146679249988,4.781025228308344,0.17676787923917026,0.17676787923917026,-0.21131,0.2897838861670805,NA,NA
1978-01-03,-1.3550903858818408,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.22429,0.36927620709332437,NA,NA
1978-01-04,-0.32027683790749606,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.22429,0.3729466542403543,NA,NA
1978-01-05,-0.8375425339760767,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.22429,0.4048117038424481,NA,NA
1978-01-06,-1.2150237492126514,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.22429,0.463766279773704,NA,NA
1978-01-09,-1.0754008450618358,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.23567,0.4086306346753741,NA,NA
1978-01-10,-0.5198852780831764,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.23567,0.42078416561258103,NA,NA
1978-01-11,-0.47801804619460597,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.23567,0.42946303711052436,NA,NA
1978-01-12,0.08910875187808642,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.23567,0.4049655903000223,NA,NA
1978-01-13,-0.14483569115473216,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.23567,0.40589836309605337,NA,NA
1978-01-16,-0.2903107579863118,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24384,0.4094750354677881,NA,NA
1978-01-17,0.5019216988261022,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24384,0.409512718368172,NA,NA
1978-01-18,0.753717073707616,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24384,0.42342965040317504,NA,NA
1978-01-19,-0.5203457481988139,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24384,0.4345663919436456,NA,NA
1978-01-20,-0.22224362185685465,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24384,0.41034410955923056,NA,NA
1978-01-23,-0.7257348169030564,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24776,0.43237070335230443,NA,NA
1978-01-24,0.011207503345467273,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24776,0.41640114596588523,NA,NA
1978-01-25,0.15673916120499953,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24776,0.38822386278102977,NA,NA
1978-01-26,-0.9102693105549342,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24776,0.38535052828215743,NA,NA
1978-01-27,0,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24776,0.38535052828215743,NA,NA
1978-01-30,0.854315576701925,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24623,0.418343387068558,NA,NA
1978-01-31,-0.10078542735199036,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24623,0.41698092337623294,NA,NA
1978-02-01,0.7590172660156824,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24623,0.441878873001266,NA,NA
1978-02-02,0.2221448774851531,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24623,0.3606551635777886,NA,NA
1978-02-03,-0.5674502089783928,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24623,0.37062891297640665,NA,NA
1978-02-06,-0.13399147241637266,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23883,0.33955965017919026,NA,NA
1978-02-07,0.9231026151668154,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23883,0.3111885468599651,NA,NA
1978-02-08,0.5519996240784586,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23883,0.2724711199246492,NA,NA
1978-02-09,-0.5852153454555697,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23883,0.2757527698423337,NA,NA
1978-02-10,-0.24393095003425458,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23883,0.2680709996558294,NA,NA
1978-02-13,-0.24452742841001296,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22448,0.27042796754599047,NA,NA
1978-02-14,-0.9167193184771882,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22448,0.30767328261130916,NA,NA
1978-02-15,-0.23612658548612941,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22448,0.3063767111645252,NA,NA
1978-02-16,-0.8478938191665897,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22448,0.327603917383999,NA,NA
1978-02-17,-0.1363357924855535,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22448,0.30262655470737593,NA,NA
1978-02-21,-0.42153609127870695,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20273,0.2983962355520099,NA,NA
1978-02-22,-0.03425495933262468,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20273,0.29620447076941114,NA,NA
1978-02-23,0.09132629909665013,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20273,0.272643082971292,NA,NA
1978-02-24,0.9652019375370635,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20273,0.3149834998846584,NA,NA
1978-02-27,-0.8739589672741133,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.17365,0.3485851867857306,NA,NA
1978-02-28,-0.7782143839492939,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.17365,0.3384500690424317,NA,NA
1978-03-01,0.17218798146130254,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17365,0.3397977372678734,NA,NA
1978-03-02,0.1489854746118624,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17365,0.30763144486104516,NA,NA
1978-03-03,0.1487638380606171,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17365,0.30817567109504523,NA,NA
1978-03-06,-0.6309116737069687,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13731,0.30008214063640015,NA,NA
1978-03-07,0.52794691528523785,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13731,0.3105084860348685,NA,NA
1978-03-08,0.5479417087319582,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13731,0.3095194122393447,NA,NA
1978-03-09,0.056908956152046386,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13731,0.3088505447216178,NA,NA
1978-03-10,1.1201088797176517,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13731,0.32714715673500505,NA,NA
1978-03-13,0.07872653739191549,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09431,0.31357871503986695,NA,NA
1978-03-14,0.44868447247337073,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09431,0.30716238573450444,NA,NA
1978-03-15,-0.25774175299968505,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09431,0.307477317682447,NA,NA
1978-03-16,0.4366567750785144,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09431,0.31342620295413587,NA,NA
1978-03-17,0.7679018486665079,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09431,0.302030700241234,NA,NA
1978-03-20,0.6850129074235767,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04524,0.3208255601941233,NA,NA
1978-03-21,-1.1405901580543443,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04524,0.3472811047427382,NA,NA
1978-03-22,-0.3570233525815425,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04524,0.35223011501437,NA,NA
1978-03-23,-0.12302256120193533,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04524,0.344841109301377,NA,NA
1978-03-27,-0.5498502935201266,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00894,0.35853028853070834,NA,NA
1978-03-28,0.7063966624810902,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00894,0.3808328227060598,NA,NA
1978-03-29,0.15630168429972002,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00894,0.33959716071922474,NA,NA
1978-03-30,-0.25690684179702217,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00894,0.30787883566846497,NA,NA
1978-03-31,-0.2239443042753031,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00894,0.2826303549426364,NA,NA
1978-04-03,-0.8442668572522294,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06775,0.31368207427421996,NA,NA
1978-04-04,0.45116422858884064,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06775,0.3219253692520764,NA,NA
