date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
1971-11-16,0.9755128461079288,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37781,0.6411618892213172,NA,NA
1971-11-17,0.1508935426027591,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37781,0.6329528901592244,NA,NA
1971-11-18,-0.7784675700438726,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37781,0.6546022978008774,NA,NA
1971-11-19,-0.5660143615201285,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37781,0.5798794182615368,NA,NA
1971-11-22,-0.8991288544860865,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37645,0.6165020668155725,NA,NA
1971-11-23,-0.6963244301002369,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37645,0.6384967387470251,NA,NA
1971-11-24,0.1883739205697843,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37645,0.6290619332417973,NA,NA
1971-11-26,1.7666558828608458,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.37645,0.7643905418400369,NA,NA
1971-11-29,1.5862236575324928,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.38771,0.8325923405649132,NA,NA
1971-11-30,0.6189923646626738,2.5059315931480697,0.42340409719039407,0.42340409719039407,1.38771,0.8485177057066013,NA,NA
1971-12-01,1.5309426391883818,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38771,0.9513107024395885,NA,NA
1971-12-02,0.4182293885676813,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38771,0.8529686489380454,NA,NA
1971-12-03,1.2649230740347406,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38771,0.9181068731600589,NA,NA
1971-12-06,-0.5682672728973159,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40001,0.7789612318613017,NA,NA
1971-12-07,0.3723253765348211,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40001,0.7845348317546699,NA,NA
1971-12-08,0.05159709051154593,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40001,0.7791274422868912,NA,NA
1971-12-09,0.04126366947234672,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40001,0.7789550332639582,NA,NA
1971-12-10,0.7500708130303124,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40001,0.8042782394292813,NA,NA
1971-12-13,0.286209942598159,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40152,0.7512072455371611,NA,NA
1971-12-14,-0.30668905814890124,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40152,0.6675797421740437,NA,NA
1971-12-15,0.8868138281711957,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40152,0.7033269588029368,NA,NA
1971-12-16,1.210421280186047,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40152,0.7647583070034908,NA,NA
1971-12-17,0.5200051717650922,5.049095610162979,1.1477294337201904,1.1477294337201904,1.40152,0.7337937645371657,NA,NA
1971-12-20,1.27844857849988,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38285,0.8070511239312183,NA,NA
1971-12-21,0.2458816017479215,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38285,0.7822532150434051,NA,NA
1971-12-22,-0.6109024722179335,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38285,0.7846545592759026,NA,NA
1971-12-23,-0.4358188399373297,5.049095610162979,1.1477294337201904,1.1477294337201904,1.38285,0.7565411667429416,NA,NA
1971-12-27,0.2082394576746971,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34106,0.7364728012783157,NA,NA
1971-12-28,0.9857152553110815,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34106,0.7790250663056866,NA,NA
1971-12-29,0.25470429629317337,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34106,0.640106942219476,NA,NA
1971-12-30,-0.42158992216325686,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34106,0.5338175136173787,NA,NA
1971-12-31,0.3041126664234284,5.049095610162979,1.1477294337201904,1.1477294337201904,1.34106,0.520605375725037,NA,NA
1972-01-03,-0.4122483384224829,8.315500374533613,2.3685131706185025,2.3685131706185025,1.26853,0.4217946179089919,NA,NA
1972-01-04,0.4122483384224829,8.315500374533613,2.3685131706185025,2.3685131706185025,1.26853,0.4215688393212829,NA,NA
1972-01-05,0.9456585494098668,8.315500374533613,2.3685131706185025,2.3685131706185025,1.26853,0.3894888260870318,NA,NA
1972-01-06,0.43569222235566585,8.315500374533613,2.3685131706185025,2.3685131706185025,1.26853,0.38343882695862574,NA,NA
1972-01-07,-0.038652043596698604,8.315500374533613,2.3685131706185025,2.3685131706185025,1.26853,0.37720554488873503,NA,NA
1972-01-10,-0.14507570538571102,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17592,0.37804121309527616,NA,NA
1972-01-11,0.31888899498557777,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17592,0.3825860994909393,NA,NA
1972-01-12,-0.057909672125155964,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17592,0.35716552247119787,NA,NA
1972-01-13,-0.5808884737894537,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17592,0.36877985373207967,NA,NA
1972-01-14,0.38763592081370035,8.315500374533613,2.3685131706185025,2.3685131706185025,1.17592,0.37133455503738994,NA,NA
1972-01-17,0.29938503793900395,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06711,0.3396614929967576,NA,NA
1972-01-18,0.33694953660585725,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06711,0.27822582548274266,NA,NA
1972-01-19,-0.16352237568639794,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06711,0.2671501067867281,NA,NA
1972-01-20,0,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06711,0.192857799156348,NA,NA
1972-01-21,-0.2216499737575539,8.315500374533613,2.3685131706185025,2.3685131706185025,1.06711,0.19234284228310258,NA,NA
1972-01-24,-1.0474365858176071,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95206,0.22524836822615993,NA,NA
1972-01-25,0.1266595403897952,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95206,0.21734403085922516,NA,NA
1972-01-26,-0.19492891447541183,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95206,0.21710010403949379,NA,NA
1972-01-27,0.9708814126960341,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95206,0.21578083826520544,NA,NA
1972-01-28,0.6356604157292445,8.315500374533613,2.3685131706185025,2.3685131706185025,0.95206,0.23119856033679073,NA,NA
1972-01-31,-0.21143880405496418,8.315500374533613,2.3685131706185025,2.3685131706185025,0.84045,0.22515166512727128,NA,NA
1972-02-01,0.06732387717960364,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.84045,0.22115384651633158,NA,NA
1972-02-02,0.6421010067983346,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.84045,0.23216952880721056,NA,NA
1972-02-03,-0.038219950963203075,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.84045,0.22451098663082564,NA,NA
1972-02-04,0.21002585285980757,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.84045,0.1858673851216218,NA,NA
1972-02-07,-0.3056353830419134,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.73841,0.18148489761007444,NA,NA
1972-02-08,0.19112869059476623,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.73841,0.18307745196890488,NA,NA
1972-02-09,0.770373296043747,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.73841,0.20909690901272962,NA,NA
1972-02-10,0.03788292191693188,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.73841,0.20453986013318656,NA,NA
1972-02-11,-0.48416480855904,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.73841,0.21504267975688512,NA,NA
1972-02-14,-0.4674077328854942,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.64968,0.20963534201959952,NA,NA
1972-02-15,0.41981075919927946,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.64968,0.21081622685752635,NA,NA
1972-02-16,0.5601761568903463,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.64968,0.22100558712146723,NA,NA
1972-02-17,-0.028414374645091556,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.64968,0.2158816046881749,NA,NA
1972-02-18,-0.2940173857520101,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.64968,0.21859554358700778,NA,NA
1972-02-22,0.00949992877190553,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.57615,0.2185996457982201,NA,NA
1972-02-23,0.08543789464932061,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.57615,0.21669832411528303,NA,NA
1972-02-24,0.06640421625423443,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.57615,0.16702951132560548,NA,NA
1972-02-25,0.6898888680243687,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.57615,0.18793423910070503,NA,NA
1972-02-28,0.009419409439370696,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.51797,0.18621112289959704,NA,NA
1972-02-29,0.35720849829461443,-4.259448131442589,0.9996694778396709,0.9996694778396709,0.51797,0.14916508625119917,NA,NA
1972-03-01,0.7292459461277545,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.51797,0.15497124469750315,NA,NA
1972-03-02,-0.027948013671963423,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.51797,0.15297464122514018,NA,NA
1972-03-03,0.5760510161885612,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.51797,0.16785201708029382,NA,NA
1972-03-06,0.7659997805315122,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.47378,0.17578210620951606,NA,NA
1972-03-07,0.09190039242650272,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.47378,0.1760996024584486,NA,NA
1972-03-08,0.08262957746332233,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.47378,0.1744049110130976,NA,NA
1972-03-09,-0.018354290926403394,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.47378,0.1701741788598355,NA,NA
1972-03-10,-0.5153747856674329,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.47378,0.18058695128407562,NA,NA
1972-03-13,-0.9735323330031243,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.44018,0.19669105074522103,NA,NA
1972-03-14,0.26053703775650305,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.44018,0.19971125221203784,NA,NA
1972-03-15,0.1300139478740192,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.44018,0.18982434606634582,NA,NA
1972-03-16,-0.23228814161404543,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.44018,0.1823465184287708,NA,NA
1972-03-17,0.38993457995371017,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.44018,0.18124687766077993,NA,NA
1972-03-20,-0.3062523939613371,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.4128,0.17124656866344412,NA,NA
1972-03-21,-0.8400217478371275,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.4128,0.2032842577613019,NA,NA
1972-03-22,0.14048988533286177,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.4128,0.20025203888659257,NA,NA
1972-03-23,0.848137818125938,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.4128,0.23294510751789962,NA,NA
1972-03-24,-0.21368801108039293,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.4128,0.23468887716505352,NA,NA
1972-03-27,-0.204817127740764,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.3858,0.23639526515958248,NA,NA
1972-03-28,-0.12123375326789088,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.3858,0.21542940028264954,NA,NA
1972-03-29,-0.636527481678062,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.3858,0.23384205981252357,NA,NA
1972-03-30,0.6645155405440306,-2.370983207905475,0.7059130828872107,0.7059130828872107,0.3858,0.24811401401118865,NA,NA
1972-04-03,0.2608591007833283,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.35403,0.22703436948926695,NA,NA
1972-04-04,0.593693749573454,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.35403,0.24302033207173873,NA,NA
1972-04-05,0.8106133073948918,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.35403,0.2578048393841847,NA,NA
1972-04-06,0.4850592976593404,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.35403,0.24182878749652323,NA,NA
1972-04-07,0.0821391779501468,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.35403,0.24175156760680416,NA,NA
1972-04-10,-0.15520704261433593,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.31593,0.24253618483431874,NA,NA
1972-04-11,0.2828385640054165,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.31593,0.24615712907492035,NA,NA
1972-04-12,0.38192098454210566,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.31593,0.24071405947182303,NA,NA
1972-04-13,-0.2453506570349262,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.31593,0.20037004772204867,NA,NA
1972-04-14,-0.06371604311121715,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.31593,0.19746914709054034,NA,NA
1972-04-17,-0.3008837492268768,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.26966,0.20081584726813279,NA,NA
1972-04-18,0.2371352818513195,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.26966,0.20091927277559635,NA,NA
1972-04-19,-0.5206204531076786,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.26966,0.20632821275515853,NA,NA
1972-04-20,-0.14662392790532053,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.26966,0.20304221491094643,NA,NA
1972-04-21,-0.13766073848335836,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.26966,0.17182921227823925,NA,NA
1972-04-24,-0.644922998891051,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.21896,0.18983776985177495,NA,NA
1972-04-25,-0.9939229796588123,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.21896,0.20204436671352155,NA,NA
1972-04-26,-0.2149470458448377,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.21896,0.20206889700615466,NA,NA
1972-04-27,0.14957841295366592,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.21896,0.20117906272459835,NA,NA
1972-04-28,0.577493219237013,-3.7097860887185696,0.9862467781370565,0.9862467781370565,0.21896,0.2156700079670215,NA,NA
1972-05-01,-0.9143523303079881,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.16756,0.23525514201285025,NA,NA
1972-05-02,-0.5733906658021759,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.16756,0.23012768528578376,NA,NA
1972-05-03,-0.08488141217890544,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.16756,0.22736211181632912,NA,NA
1972-05-04,0.24500766350676884,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.16756,0.21406922485698637,NA,NA
1972-05-05,0.35700620908905023,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.16756,0.18999465663891588,NA,NA
1972-05-08,-0.46059019171869053,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.12073,0.18894287493262896,NA,NA
1972-05-09,-1.327789822178982,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.12073,0.2687737370838911,NA,NA
1972-05-10,0.6471282698888636,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.12073,0.2867139994299031,NA,NA
1972-05-11,0.33145445212019453,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.12073,0.2880714721817964,NA,NA
1972-05-12,0.5750664136851213,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.12073,0.2964731877142989,NA,NA
1972-05-15,0.4502014774281804,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.08416,0.30294975250389194,NA,NA
1972-05-16,-0.18733332128642033,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.08416,0.30436039064545795,NA,NA
1972-05-17,0.2154016255643043,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.08416,0.3023543374521362,NA,NA
1972-05-18,0.9775276788865916,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.08416,0.3432328475017136,NA,NA
1972-05-19,0.9588870963630036,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.08416,0.3727064296552331,NA,NA
1972-05-22,0.6493816973506483,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.06333,0.39089724841067053,NA,NA
1972-05-23,0.08201303561703455,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.06333,0.39034159655118583,NA,NA
1972-05-24,0.48162118379524443,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.06333,0.3819794733776271,NA,NA
1972-05-25,0.1358889569422317,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.06333,0.3379150606105814,NA,NA
1972-05-26,0.1809018196728296,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.06333,0.33730248042165045,NA,NA
1972-05-30,-0.2805359038124067,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.0614,0.3398627845901098,NA,NA
1972-05-31,-0.7458639372857512,-1.2528128064888122,0.008014075635331963,0.008014075635331963,0.0614,0.3499907207118677,NA,NA
1972-06-01,0.1459748450708176,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.0614,0.3129574694143132,NA,NA
1972-06-02,0.036460668609628044,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.0614,0.29807349326551313,NA,NA
1972-06-05,-0.832768928476213,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.07985,0.3292689129974193,NA,NA
1972-06-06,-0.5621366715511833,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.07985,0.34090386219403734,NA,NA
1972-06-07,-0.5188531953168152,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.07985,0.3473472806014162,NA,NA
1972-06-08,-0.3443012737077922,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.07985,0.3430927370727501,NA,NA
1972-06-09,-0.392265376435752,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.07985,0.2699493876940315,NA,NA
1972-06-12,0.14027308410877737,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.11642,0.25180854862294216,NA,NA
1972-06-13,0.5033576878989976,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.11642,0.25833158990188426,NA,NA
1972-06-14,0.7779940993973611,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.11642,0.27081220074499535,NA,NA
1972-06-15,0.04612184721279888,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.11642,0.2616961032228046,NA,NA
1972-06-16,-0.07380166284516321,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.11642,0.260348508321646,NA,NA
1972-06-19,-0.23097898908730485,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.16599,0.2606645734627391,NA,NA
1972-06-20,0.41537605491033247,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.16599,0.22507261455380564,NA,NA
1972-06-21,0.21164305213909884,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.16599,0.18531481082413662,NA,NA
1972-06-22,-0.10116430668656307,1.4748870705294514,0.2599873411057274,0.2599873411057274,0.16599,0.16661197573747136,NA,NA
